Type	Std	Rate
P20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.192796e-273	1.968499e-158	5.816422e-95	1.221479e-60	7.932211e-43	2.537081e-33	1.961211e-29	2.195758e-27	9.507363e-26	9.067133e-25	2.373226e-24	2.962947e-24	2.118491e-24	1.149747e-24	6.316225e-25	3.815571e-25	2.371171e-25	5.214817e-28	1.229138e-27	3.472979e-27	7.166287e-27	6.686380e-27	2.796602e-27	6.585861e-28	1.186830e-28	1.952805e-29	3.091240e-30	4.844599e-31	7.553869e-32	1.176133e-32	1.828861e-33	2.843509e-34	4.419914e-35	6.869481e-36	1.067812e-36	1.659390e-37	2.579006e-38	4.008759e-39	6.230197e-40	9.680666e-41	1.504744e-41	2.338871e-42	3.634743e-43	5.645650e-44	8.779268e-45	1.364917e-45
P21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.494739e-293	4.270530e-163	3.984007e-103	4.516310e-71	6.435520e-53	1.085973e-41	4.755259e-35	1.682185e-30	1.241123e-27	2.654902e-26	4.674161e-25	4.328832e-25	1.033300e-24	2.787373e-24	4.655732e-24	5.009489e-24	3.580362e-24	1.955187e-24	9.898707e-25	5.412299e-25	3.268877e-25	2.031417e-25	4.467610e-28	1.053020e-27	2.975353e-27	6.139464e-27	5.728321e-27	2.395890e-27	5.642205e-28	1.016775e-28	1.672997e-29	2.648311e-30	4.150440e-31	6.471511e-32	1.007611e-32	1.566813e-33	2.436076e-34	3.786606e-35	5.885186e-36	9.148104e-37	1.421624e-37	2.209473e-38	3.434363e-39	5.337502e-40	8.293570e-41	1.289137e-41	2.003746e-42	3.113938e-43	4.836712e-44	7.521329e-45	1.169345e-45
P22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.541430e-309	7.600877e-188	1.473334e-124	8.726349e-92	2.210228e-77	9.327671e-71	1.188357e-67	5.705144e-66	7.399432e-65	2.514107e-64	2.553255e-64	1.218133e-64	6.380853e-65	6.012026e-65	4.943833e-65	2.081165e-75	8.142097e-75	4.123929e-74	6.625714e-73	4.481676e-73	7.059176e-74	6.881143e-75	1.869284e-76	1.402457e-77	7.084542e-80	2.367932e-81	1.295847e-82	1.801736e-84	7.065960e-86	6.620565e-88	5.036813e-89	5.553125e-91	3.853541e-92	2.816350e-94	1.029044e-95	1.999493e-97	5.869470e-99	1.823295e-100	4.073027e-102	5.640696e-103	1.334505e-103	3.765886e-104	1.086057e-104	3.138485e-105
P23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.701181e-300	8.013506e-134	3.686136e-82	3.272858e-70	6.141741e-67	1.444774e-65	1.242827e-65	7.749759e-66	7.370147e-66	6.062596e-66	2.552155e-76	9.984783e-76	5.057268e-75	8.125296e-74	5.496012e-74	8.656887e-75	8.438566e-76	2.292363e-77	1.719879e-78	8.688006e-81	2.903872e-82	1.589140e-83	2.209528e-85	8.665219e-87	8.119016e-89	6.176809e-90	6.809979e-92	4.725724e-93	3.453783e-95	1.261951e-96	2.452044e-98	7.197924e-100	2.235967e-101	4.994887e-103	6.917371e-104	1.636547e-104	4.618229e-105	1.331867e-105	3.848828e-106
P24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.406318e-275	1.583037e-159	1.990017e-108	1.845998e-87	4.239775e-78	6.026001e-73	6.016804e-71	1.672073e-69	1.065317e-68	1.877186e-67	3.258733e-66	4.768884e-66	1.496255e-64	1.271986e-65	1.618660e-65	2.322995e-65	1.873965e-65	1.190059e-65	7.862784e-66	5.227319e-66	1.780086e-66	3.735915e-67	6.251916e-68	9.377862e-69	1.102771e-84	4.665626e-86	9.597458e-86	2.338848e-86	1.317547e-86	2.485922e-87	1.125713e-88	7.403981e-90	1.299706e-91	2.967438e-92	9.912101e-94	1.987377e-95	1.561086e-96	4.326802e-98	5.018339e-99	7.160963e-101	7.048763e-102	1.102940e-103	1.636994e-104	4.861983e-106	2.717648e-107	1.007443e-108	3.611597e-110	2.755684e-111	6.574866e-113	2.324233e-114	8.704582e-116	2.853733e-117	7.427698e-119
P27	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.247987e-254	6.448667e-91	2.755546e-40	6.769749e-29	4.185481e-27	4.775633e-27	1.568255e-27	3.632616e-28	1.133416e-28	3.979295e-29	1.490726e-40	1.445872e-40	1.698579e-40	2.492237e-41	9.705833e-42	1.823879e-42	1.170527e-43	1.304513e-44	4.115836e-46	1.733552e-46	1.073841e-47	4.004462e-49	5.852672e-50	3.020593e-51	6.521925e-52	1.732723e-53	3.175150e-54	9.247035e-56	2.554729e-56	1.412192e-57	1.468798e-58	1.013266e-59	6.760908e-61	9.597282e-62	4.260270e-63	2.802332e-64	1.953854e-65	1.191105e-66	5.765990e-68
P28	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.959973e-255	1.381857e-91	5.904741e-41	1.450660e-29	8.968887e-28	1.023350e-27	3.360547e-28	7.784177e-29	2.428748e-29	8.527061e-30	3.194414e-41	3.098298e-41	3.639813e-41	5.340507e-42	2.079821e-42	3.908312e-43	2.508273e-44	2.795384e-45	8.819648e-47	3.714754e-47	2.301088e-48	8.580990e-50	1.254144e-50	6.472700e-52	1.397555e-52	3.712978e-54	6.803894e-55	1.981508e-56	5.474419e-57	3.026125e-58	3.147424e-59	2.171285e-60	1.448766e-61	2.056560e-62	9.129150e-64	6.004998e-65	4.186830e-66	2.552367e-67	1.235569e-68
P29	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.959973e-255	1.381857e-91	5.904741e-41	1.450660e-29	8.968887e-28	1.023350e-27	3.360547e-28	7.784177e-29	2.428748e-29	8.527061e-30	3.194414e-41	3.098298e-41	3.639813e-41	5.340507e-42	2.079821e-42	3.908312e-43	2.508273e-44	2.795384e-45	8.819648e-47	3.714754e-47	2.301088e-48	8.580990e-50	1.254144e-50	6.472700e-52	1.397555e-52	3.712978e-54	6.803894e-55	1.981508e-56	5.474419e-57	3.026125e-58	3.147424e-59	2.171285e-60	1.448766e-61	2.056560e-62	9.129150e-64	6.004998e-65	4.186830e-66	2.552367e-67	1.235569e-68
P32	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.344724e-247	4.832346e-171	4.497818e-130	3.767369e-109	3.958213e-97	1.361506e-90	1.460605e-86	5.436367e-84	1.287913e-82	6.080320e-82	1.196516e-81	1.400357e-81	1.192408e-81	8.417461e-82
P33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.909033e-247	6.246691e-171	5.814253e-130	4.870014e-109	5.116714e-97	1.759995e-90	1.888100e-86	7.027499e-84	1.664863e-82	7.859926e-82	1.546716e-81	1.810218e-81	1.541406e-81	1.088111e-81
P34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.821547e-248	7.071725e-172	6.582173e-131	5.513223e-110	5.792507e-98	1.992447e-91	2.137471e-87	7.955659e-85	1.884751e-83	8.898029e-83	1.750999e-82	2.049304e-82	1.744988e-82	1.231824e-82
P35	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.900496e-163	6.070551e-86	1.687562e-44	4.506271e-22	6.899938e-10	3.126354e-03	1.687556e+01	4.636650e+03	1.897725e+05	1.460871e+06	3.902356e+06
P36	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.721567e-222	2.448003e-58	1.890101e-07	1.480078e+05	2.145216e+07	5.779573e+07	8.165159e+07	9.042910e+07	8.787420e+07	5.679305e+07	5.239504e+07	7.051272e+07	1.102410e+08	2.690002e+07	2.679423e+07	1.967241e+07	6.569122e+06	4.356552e+06	8.548368e+05	2.289133e+06	9.062564e+05	2.166151e+05	2.031145e+05	6.737484e+04	9.366964e+04	1.608427e+04	1.916021e+04	3.664409e+03	6.780536e+03	2.610021e+03	2.045469e+03	1.192580e+03	7.133532e+02	8.677211e+02	3.021964e+02	1.444296e+02	6.951765e+01	2.832984e+01	9.009491e+00
P37	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.617053e-170	2.703092e-90	6.689584e-48	1.663635e-24	1.486066e-12	2.374405e-05	5.682663e-02	4.852331e+00	3.311476e+01	7.477533e+01	2.202465e+02	1.803865e+02	2.062845e+02	2.433415e+02	2.471212e+02	1.734827e+02
P38	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
P40	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.950555e-295	2.951014e-131	3.279172e-80	2.037640e-68	1.326736e-66	1.894374e-66	1.275061e-66	7.829014e-67	6.520837e-67	5.857356e-67	1.018792e-72	2.237097e-72	5.413149e-72	8.448274e-72	4.385730e-72	7.614608e-73	6.061281e-74	3.341994e-75	1.630170e-76	7.519467e-78	3.423153e-79	1.546217e-80	6.969230e-82	3.133951e-83	1.409346e-84	6.336383e-86	2.849941e-87	1.283317e-88	5.784651e-90	2.613927e-91	1.185055e-92	5.387862e-94	2.454103e-95	1.132053e-96	5.661159e-98	3.281889e-99	2.027389e-100	1.202557e-101	6.653233e-103
P56	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.751571e-253	8.234304e-90	8.825209e-39	5.631175e-27	5.771336e-25	1.223847e-24	1.124386e-24	7.655019e-25	5.583422e-25	5.744348e-25	6.704350e-27	4.391483e-27	2.527965e-27	3.503145e-26	9.316343e-27	1.566703e-27	5.914812e-28	3.959679e-29	2.678696e-29	9.252482e-32	1.443364e-32	6.130358e-33	1.688042e-34	3.712801e-35	4.663773e-37	3.867308e-37	6.741558e-39	4.660286e-39	3.585996e-41	6.930458e-42	3.814100e-43	4.813517e-44	6.538770e-45	2.010160e-46	7.226794e-47	1.439515e-47	2.640184e-48	5.849674e-49	1.871697e-49
P57	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.354876e-246	1.457448e-134	2.396297e-82	1.562760e-60	1.888780e-50	4.679586e-45	2.554504e-42	1.088227e-40	7.296891e-40	2.590251e-39	5.662089e-39	4.989469e-39	9.891991e-39	2.799001e-39	1.784059e-39	1.251890e-39	7.014673e-40	3.502209e-40	1.535312e-40	5.803279e-41	1.899129e-41	5.855371e-42	1.965779e-42	7.767735e-43	2.836931e-52	9.689623e-53	3.474589e-53	3.053760e-52	5.058602e-53	4.934990e-54	1.038015e-54	3.796558e-56	1.394490e-56	2.604266e-59	2.191438e-60	5.011724e-61	7.424798e-63	8.758359e-64	5.882256e-66	2.586183e-66	2.363330e-68	8.373622e-69	3.185639e-71	2.867395e-72	6.765516e-74	3.307431e-75	1.573104e-76	1.534849e-78	1.452300e-79	6.845699e-81	7.191492e-82	2.830112e-82	1.476074e-82
P58	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.068853e-295	8.996900e-132	4.300220e-81	2.292167e-69	2.341090e-67	4.097281e-67	3.574215e-67	2.556035e-67	2.151373e-67	2.294072e-67	1.126817e-69	8.086994e-69	5.273579e-68	5.728249e-66	4.438600e-66	7.839955e-67	1.472236e-67	3.456338e-69	7.271312e-70	7.436569e-73	3.389672e-74	4.178322e-75	3.332952e-77	2.122710e-78	1.143574e-78	6.180455e-79	3.358606e-79	1.845813e-79	1.043785e-79	6.378028e-80	4.490952e-80	3.594808e-80	2.933287e-80	2.234869e-80	1.595182e-80	1.111644e-80	7.582178e-81	4.961775e-81	3.095053e-81
P59	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.086066e-295	1.124612e-131	5.375275e-81	2.865208e-69	2.926362e-67	5.121601e-67	4.467768e-67	3.195044e-67	2.689217e-67	2.867590e-67	1.408521e-69	1.010874e-68	6.591973e-68	7.160311e-66	5.548250e-66	9.799944e-67	1.840295e-67	4.320423e-69	9.089140e-70	9.295712e-73	4.237090e-74	5.222902e-75	4.166190e-77	2.653387e-78	1.429467e-78	7.725569e-79	4.198258e-79	2.307266e-79	1.304732e-79	7.972534e-80	5.613690e-80	4.493510e-80	3.666609e-80	2.793586e-80	1.993978e-80	1.389556e-80	9.477722e-81	6.202219e-81	3.868816e-81
P60	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.017213e-295	2.249225e-132	1.075055e-81	5.730417e-70	5.852725e-68	1.024320e-67	8.935536e-68	6.390087e-68	5.378434e-68	5.735180e-68	2.817042e-70	2.021748e-69	1.318395e-68	1.432062e-66	1.109650e-66	1.959989e-67	3.680590e-68	8.640845e-70	1.817828e-70	1.859142e-73	8.474179e-75	1.044580e-75	8.332380e-78	5.306774e-79	2.858935e-79	1.545114e-79	8.396516e-80	4.614533e-80	2.609464e-80	1.594507e-80	1.122738e-80	8.987021e-81	7.333218e-81	5.587172e-81	3.987956e-81	2.779111e-81	1.895544e-81	1.240444e-81	7.737633e-82
P61	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.913273e-311	1.969185e-147	1.005788e-96	3.330006e-85	2.523588e-83	4.925754e-83	3.028708e-83	1.407714e-83	8.878787e-84	6.710392e-84	2.540895e-89	2.342603e-88	2.054127e-87	2.749073e-85	2.061065e-85	2.694911e-86	3.109299e-87	4.115190e-89	4.743159e-90	2.622779e-93	6.442261e-95	4.273803e-96	1.834103e-98	6.278215e-100	1.815100e-100	5.247247e-101	1.516825e-101	4.384935e-102	1.267479e-102	3.663784e-103	1.059209e-103	3.061891e-104	8.849137e-105	2.558299e-105	7.395526e-106	2.137712e-106	6.177173e-107	1.786221e-107	5.163957e-108
P62	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.807332e-304	1.102428e-227	6.642568e-187	2.353890e-165	3.819766e-154	1.986177e-148	2.921600e-145	1.610677e-143	5.899318e-143	4.323366e-143	1.321428e-143	2.408829e-144	3.217111e-145	3.567648e-146
P63	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.430521e-304	2.441091e-227	1.470854e-186	5.212184e-165	8.458054e-154	4.397963e-148	6.469256e-145	3.566498e-143	1.306278e-142	9.573168e-143	2.926018e-143	5.333836e-144	7.123602e-145	7.899791e-146
P64	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.342712e-304	2.126111e-227	1.281067e-186	4.539644e-165	7.366692e-154	3.830484e-148	5.634513e-145	3.106305e-143	1.137726e-142	8.337921e-143	2.548468e-143	4.645599e-144	6.204428e-145	6.880464e-146
P65	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.982950e-304	1.732387e-227	1.043832e-186	3.698969e-165	6.002490e-154	3.121135e-148	4.591085e-145	2.531063e-143	9.270357e-143	6.793861e-143	2.076529e-143	3.785303e-144	5.055460e-145	5.606304e-146
P66	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.631714e-304	4.724692e-228	2.846815e-187	1.008810e-165	1.637043e-154	8.512186e-149	1.252114e-145	6.902900e-144	2.528279e-143	1.852871e-143	5.663261e-144	1.032355e-144	1.378762e-145	1.528992e-146
T14	-2.080547e-07	-1.485576e-10	-1.091926e-10	-7.865954e-11	-7.022607e-11	-4.523474e-11	-4.281933e-11	-3.677691e-11	-2.407536e-11	-5.728248e-12	-1.484164e-13	1.281976e-12	1.785612e-12	5.815743e-13	3.241564e-13	1.491501e-13	1.113840e-13	8.779420e-14	3.750795e-14	3.259561e-14	9.911252e-15	4.709888e-15	-4.563211e-16	-3.275172e-15	-3.496448e-15	-2.269231e-15	-1.033912e-15	-3.775901e-16	-1.333222e-16	-6.594893e-17	-4.864137e-17	-1.930129e-24	-9.187610e-25	-4.278778e-25	-1.535322e-25	-3.449636e-26	-4.889245e-27	-5.161220e-28	-4.700774e-29	-4.075486e-30	-3.449961e-31	-2.904690e-32	-2.437087e-33	-2.042288e-34	-1.709267e-35	-1.430138e-36	-1.196321e-37	-1.000412e-38	-8.367828e-40	-6.995636e-41	-5.848500e-42	-4.890775e-43	-4.088733e-44	-3.416917e-45	-2.856716e-46	-2.388209e-47	-1.996175e-48	-1.667490e-49	-1.394670e-50	-1.165957e-51	
